-21.093750,65.464844,-9.512695, 0.000000,0.000000,1.000000, -0.918550,0.277733,-0.281301, 0.128596,0.034668
-18.653320,54.656250,-16.154297, 0.000000,0.000000,1.000000, -0.792740,-0.175552,-0.583734, 0.102583,0.474121
-22.168945,55.402344,-11.066406, 0.000000,0.000000,1.000000, -0.963874,-0.107562,-0.243674, 0.125311,0.448730
-21.093750,65.464844,-9.512695, 0.000000,0.000000,1.000000, -0.918550,0.277733,-0.281301, 0.128596,0.034668
-21.093750,65.464844,-9.512695, 0.000000,0.000000,1.000000, -0.918550,0.277733,-0.281301, 0.128596,0.034668
-18.199219,66.359375,-15.381836, 0.000000,0.000000,1.000000, -0.740096,0.444130,-0.504982, 0.104714,0.000000
-16.587891,62.589844,-19.059570, 0.000000,0.000000,1.000000, -0.673675,0.161374,-0.721194, 0.089844,0.150879
-16.587891,62.589844,-19.059570, 0.000000,0.000000,1.000000, -0.673675,0.161374,-0.721194, 0.089844,0.150879
-16.647461,58.710938,-19.563477, 0.000000,0.000000,1.000000, -0.684728,0.011746,-0.728704, 0.088335,0.312988
-21.093750,65.464844,-9.512695, 0.000000,0.000000,1.000000, -0.918550,0.277733,-0.281301, 0.128596,0.034668
-16.647461,58.710938,-19.563477, 0.000000,0.000000,1.000000, -0.684728,0.011746,-0.728704, 0.088335,0.312988
-18.653320,54.656250,-16.154297, 0.000000,0.000000,1.000000, -0.792740,-0.175552,-0.583734, 0.102583,0.474121
-21.093750,65.464844,-9.512695, 0.000000,0.000000,1.000000, -0.918550,0.277733,-0.281301, 0.128596,0.034668
-21.093750,65.464844,-9.512695, 0.000000,0.000000,1.000000, -0.918550,0.277733,-0.281301, 1.000000,1.000000
-23.155273,60.257812,6.407227, 0.000000,0.000000,1.000000, -0.992987,0.117104,0.016212, 1.000000,1.000000
-21.913086,65.464844,7.717773, 0.000000,0.000000,1.000000, -0.936251,0.239689,0.256870, 1.000000,1.000000
-21.093750,65.464844,-9.512695, 0.000000,0.000000,1.000000, -0.918550,0.277733,-0.281301, 1.000000,1.000000
-22.454102,60.257812,-8.326172, 0.000000,0.000000,1.000000, -0.979317,0.126737,-0.157723, 1.000000,1.000000
-23.155273,60.257812,6.407227, 0.000000,0.000000,1.000000, -0.992987,0.117104,0.016212, 1.000000,1.000000
-23.131836,55.402344,9.161133, 0.000000,0.000000,1.000000, -0.970437,-0.071196,0.230614, 1.000000,1.000000
-23.155273,60.257812,6.407227, 0.000000,0.000000,1.000000, -0.992987,0.117104,0.016212, 1.000000,1.000000
-22.168945,55.402344,-11.066406, 0.000000,0.000000,1.000000, -0.963874,-0.107562,-0.243674, 1.000000,1.000000
-23.155273,60.257812,6.407227, 0.000000,0.000000,1.000000, -0.992987,0.117104,0.016212, 1.000000,1.000000
-22.454102,60.257812,-8.326172, 0.000000,0.000000,1.000000, -0.979317,0.126737,-0.157723, 1.000000,1.000000
-22.168945,55.402344,-11.066406, 0.000000,0.000000,1.000000, -0.963874,-0.107562,-0.243674, 1.000000,1.000000
-23.131836,55.402344,9.161133, 0.000000,0.000000,1.000000, -0.970437,-0.071196,0.230614, 1.000000,1.000000
-22.168945,55.402344,-11.066406, 0.000000,0.000000,1.000000, -0.963874,-0.107562,-0.243674, 1.000000,1.000000
-21.397461,49.632812,7.742188, 0.000000,0.000000,1.000000, -0.907114,-0.381407,0.177972, 1.000000,1.000000
-22.168945,55.402344,-11.066406, 0.000000,0.000000,1.000000, -0.963874,-0.107562,-0.243674, 1.000000,1.000000
-20.323242,49.695312,-9.726562, 0.000000,0.000000,1.000000, -0.853764,-0.391898,-0.342787, 1.000000,1.000000
-21.397461,49.632812,7.742188, 0.000000,0.000000,1.000000, -0.907114,-0.381407,0.177972, 1.000000,1.000000
-20.323242,49.695312,-9.726562, 0.000000,0.000000,1.000000, -0.853764,-0.391898,-0.342787, 1.000000,1.000000
-22.168945,55.402344,-11.066406, 0.000000,0.000000,1.000000, -0.963874,-0.107562,-0.243674, 1.000000,1.000000
-18.653320,54.656250,-16.154297, 0.000000,0.000000,1.000000, -0.792740,-0.175552,-0.583734, 1.000000,1.000000
-17.826172,43.128906,-6.854492, 0.000000,0.000000,1.000000, -0.769906,-0.612540,-0.178996, 1.000000,1.000000
-21.397461,49.632812,7.742188, 0.000000,0.000000,1.000000, -0.907114,-0.381407,0.177972, 1.000000,1.000000
-20.323242,49.695312,-9.726562, 0.000000,0.000000,1.000000, -0.853764,-0.391898,-0.342787, 1.000000,1.000000
-20.323242,49.695312,-9.726562, 0.000000,0.000000,1.000000, -0.853764,-0.391898,-0.342787, 1.000000,1.000000
-18.653320,54.656250,-16.154297, 0.000000,0.000000,1.000000, -0.792740,-0.175552,-0.583734, 1.000000,1.000000
-13.267578,47.957031,-19.152344, 0.000000,0.000000,1.000000, -0.488132,-0.511480,-0.707188, 1.000000,1.000000
-13.267578,47.957031,-19.152344, 0.000000,0.000000,1.000000, -0.488132,-0.511480,-0.707188, 1.000000,1.000000
-14.978516,44.511719,-14.227539, 0.000000,0.000000,1.000000, -0.599025,-0.633739,-0.489433, 1.000000,1.000000
-20.323242,49.695312,-9.726562, 0.000000,0.000000,1.000000, -0.853764,-0.391898,-0.342787, 1.000000,1.000000
-17.826172,43.128906,-6.854492, 0.000000,0.000000,1.000000, -0.769906,-0.612540,-0.178996, 1.000000,1.000000
-20.323242,49.695312,-9.726562, 0.000000,0.000000,1.000000, -0.853764,-0.391898,-0.342787, 1.000000,1.000000
-14.978516,44.511719,-14.227539, 0.000000,0.000000,1.000000, -0.599025,-0.633739,-0.489433, 1.000000,1.000000
-16.273438,44.511719,12.991211, 0.000000,0.000000,1.000000, -0.634615,-0.640984,0.431745, 1.000000,1.000000
-21.397461,49.632812,7.742188, 0.000000,0.000000,1.000000, -0.907114,-0.381407,0.177972, 1.000000,1.000000
-18.408203,43.128906,5.381836, 0.000000,0.000000,1.000000, -0.685974,-0.720418,0.102165, 1.000000,1.000000
-17.826172,43.128906,-6.854492, 0.000000,0.000000,1.000000, -0.769906,-0.612540,-0.178996, 1.000000,1.000000
-18.408203,43.128906,5.381836, 0.000000,0.000000,1.000000, -0.685974,-0.720418,0.102165, 1.000000,1.000000
-21.397461,49.632812,7.742188, 0.000000,0.000000,1.000000, -0.907114,-0.381407,0.177972, 1.000000,1.000000
-21.397461,49.632812,7.742188, 0.000000,0.000000,1.000000, -0.907114,-0.381407,0.177972, 1.000000,1.000000
-16.273438,44.511719,12.991211, 0.000000,0.000000,1.000000, -0.634615,-0.640984,0.431745, 1.000000,1.000000
-15.038086,47.957031,18.055664, 0.000000,0.000000,1.000000, -0.557077,-0.519721,0.647731, 1.000000,1.000000
-7.926758,77.093750,-15.644531, 0.000000,0.000000,1.000000, -0.459496,0.662366,-0.591721, 1.000000,1.000000
-14.558594,65.914062,-19.213867, 0.000000,0.000000,1.000000, -0.460111,0.368274,-0.807881, 1.000000,1.000000
-18.199219,66.359375,-15.381836, 0.000000,0.000000,1.000000, -0.740096,0.444130,-0.504982, 1.000000,1.000000
-20.115234,54.656250,14.560547, 0.000000,0.000000,1.000000, -0.849543,-0.168559,0.499864, 1.000000,1.000000
-23.131836,55.402344,9.161133, 0.000000,0.000000,1.000000, -0.970437,-0.071196,0.230614, 1.000000,1.000000
-21.397461,49.632812,7.742188, 0.000000,0.000000,1.000000, -0.907114,-0.381407,0.177972, 1.000000,1.000000
-21.913086,65.464844,7.717773, 0.000000,0.000000,1.000000, -0.936251,0.239689,0.256870, 1.000000,1.000000
-19.588867,66.359375,13.834961, 0.000000,0.000000,1.000000, -0.790946,0.441631,0.423517, 1.000000,1.000000
-14.670898,76.214844,6.059570, 0.000000,0.000000,1.000000, -0.751077,0.648729,0.122609, 1.000000,1.000000
-18.334961,62.589844,17.648438, 0.000000,0.000000,1.000000, -0.746607,0.159538,0.645853, 1.000000,1.000000
-16.388672,66.156250,17.991211, 0.000000,0.000000,1.000000, -0.549644,0.364435,0.751717, 1.000000,1.000000
-19.588867,66.359375,13.834961, 0.000000,0.000000,1.000000, -0.790946,0.441631,0.423517, 1.000000,1.000000
-19.588867,66.359375,13.834961, 0.000000,0.000000,1.000000, -0.790946,0.441631,0.423517, 1.000000,1.000000
-16.388672,66.156250,17.991211, 0.000000,0.000000,1.000000, -0.549644,0.364435,0.751717, 1.000000,1.000000
-9.388672,77.093750,15.071289, 0.000000,0.000000,1.000000, -0.515545,0.665346,0.539933, 1.000000,1.000000
-9.388672,77.093750,15.071289, 0.000000,0.000000,1.000000, -0.515545,0.665346,0.539933, 1.000000,1.000000
-14.670898,76.214844,6.059570, 0.000000,0.000000,1.000000, -0.751077,0.648729,0.122609, 1.000000,1.000000
-19.588867,66.359375,13.834961, 0.000000,0.000000,1.000000, -0.790946,0.441631,0.423517, 1.000000,1.000000
-6.966797,82.718750,5.675781, 0.000000,0.000000,1.000000, -0.414403,0.896803,0.154964, 1.000000,1.000000
-14.670898,76.214844,6.059570, 0.000000,0.000000,1.000000, -0.751077,0.648729,0.122609, 1.000000,1.000000
-9.388672,77.093750,15.071289, 0.000000,0.000000,1.000000, -0.515545,0.665346,0.539933, 1.000000,1.000000
-14.041016,76.214844,-7.174805, 0.000000,0.000000,1.000000, -0.704917,0.682734,-0.192266, 1.000000,1.000000
-7.926758,77.093750,-15.644531, 0.000000,0.000000,1.000000, -0.459496,0.662366,-0.591721, 1.000000,1.000000
-18.199219,66.359375,-15.381836, 0.000000,0.000000,1.000000, -0.740096,0.444130,-0.504982, 1.000000,1.000000
-18.199219,66.359375,-15.381836, 0.000000,0.000000,1.000000, -0.740096,0.444130,-0.504982, 1.000000,1.000000
-14.558594,65.914062,-19.213867, 0.000000,0.000000,1.000000, -0.460111,0.368274,-0.807881, 1.000000,1.000000
-16.587891,62.589844,-19.059570, 0.000000,0.000000,1.000000, -0.673675,0.161374,-0.721194, 1.000000,1.000000
-18.199219,66.359375,-15.381836, 0.000000,0.000000,1.000000, -0.740096,0.444130,-0.504982, 1.000000,1.000000
-21.093750,65.464844,-9.512695, 0.000000,0.000000,1.000000, -0.918550,0.277733,-0.281301, 1.000000,1.000000
-14.041016,76.214844,-7.174805, 0.000000,0.000000,1.000000, -0.704917,0.682734,-0.192266, 1.000000,1.000000
-7.926758,77.093750,-15.644531, 0.000000,0.000000,1.000000, -0.459496,0.662366,-0.591721, 1.000000,1.000000
-14.041016,76.214844,-7.174805, 0.000000,0.000000,1.000000, -0.704917,0.682734,-0.192266, 1.000000,1.000000
-6.408203,82.718750,-6.061523, 0.000000,0.000000,1.000000, -0.293412,0.937236,-0.188407, 1.000000,1.000000
13.890625,66.964844,-16.107422, 0.000000,0.000000,1.000000, 0.795395,0.269345,-0.542956, 1.000000,1.000000
8.782227,77.601562,-12.095703, 0.000000,0.000000,1.000000, 0.690942,0.646095,-0.324283, 1.000000,1.000000
11.567383,75.339844,0.550781, 0.000000,0.000000,1.000000, 0.807927,0.588027,0.038449, 1.000000,1.000000
13.890625,66.964844,-16.107422, 0.000000,0.000000,1.000000, 0.795395,0.269345,-0.542956, 1.000000,1.000000
8.165039,53.414062,-21.135742, 0.000000,0.000000,1.000000, 0.470481,-0.327574,-0.819355, 1.000000,1.000000
2.643555,60.542969,-22.899414, 0.000000,0.000000,1.000000, 0.207654,0.039270,-0.977414, 1.000000,1.000000
13.890625,66.964844,-16.107422, 0.000000,0.000000,1.000000, 0.795395,0.269345,-0.542956, 1.000000,1.000000
15.967773,54.886719,-14.006836, 0.000000,0.000000,1.000000, 0.908716,-0.232530,-0.346649, 1.000000,1.000000
8.165039,53.414062,-21.135742, 0.000000,0.000000,1.000000, 0.470481,-0.327574,-0.819355, 1.000000,1.000000
11.567383,75.339844,0.550781, 0.000000,0.000000,1.000000, 0.807927,0.588027,0.038449, 1.000000,1.000000
16.958008,64.820312,0.807617, 0.000000,0.000000,1.000000, 0.975766,0.213832,0.046436, 1.000000,1.000000
13.890625,66.964844,-16.107422, 0.000000,0.000000,1.000000, 0.795395,0.269345,-0.542956, 1.000000,1.000000
15.967773,54.886719,-14.006836, 0.000000,0.000000,1.000000, 0.908716,-0.232530,-0.346649, 1.000000,1.000000
13.890625,66.964844,-16.107422, 0.000000,0.000000,1.000000, 0.795395,0.269345,-0.542956, 1.000000,1.000000
16.958008,64.820312,0.807617, 0.000000,0.000000,1.000000, 0.975766,0.213832,0.046436, 1.000000,1.000000
8.165039,53.414062,-21.135742, 0.000000,0.000000,1.000000, 0.470481,-0.327574,-0.819355, 1.000000,1.000000
15.967773,54.886719,-14.006836, 0.000000,0.000000,1.000000, 0.908716,-0.232530,-0.346649, 1.000000,1.000000
10.204102,45.820312,-8.774414, 0.000000,0.000000,1.000000, 0.555668,-0.781735,-0.283060, 1.000000,1.000000
17.266602,55.117188,0.822266, 0.000000,0.000000,1.000000, 0.932624,-0.358111,0.044383, 1.000000,1.000000
10.204102,45.820312,-8.774414, 0.000000,0.000000,1.000000, 0.555668,-0.781735,-0.283060, 1.000000,1.000000
15.967773,54.886719,-14.006836, 0.000000,0.000000,1.000000, 0.908716,-0.232530,-0.346649, 1.000000,1.000000
16.958008,64.820312,0.807617, 0.000000,0.000000,1.000000, 0.975766,0.213832,0.046436, 1.000000,1.000000
17.266602,55.117188,0.822266, 0.000000,0.000000,1.000000, 0.932624,-0.358111,0.044383, 1.000000,1.000000
15.967773,54.886719,-14.006836, 0.000000,0.000000,1.000000, 0.908716,-0.232530,-0.346649, 1.000000,1.000000
8.165039,53.414062,-21.135742, 0.000000,0.000000,1.000000, 0.470481,-0.327574,-0.819355, 1.000000,1.000000
-4.172852,50.394531,-22.473633, 0.000000,0.000000,1.000000, 0.033683,-0.465629,-0.884339, 1.000000,1.000000
2.643555,60.542969,-22.899414, 0.000000,0.000000,1.000000, 0.207654,0.039270,-0.977414, 1.000000,1.000000
-4.172852,50.394531,-22.473633, 0.000000,0.000000,1.000000, 0.033683,-0.465629,-0.884339, 1.000000,1.000000
8.165039,53.414062,-21.135742, 0.000000,0.000000,1.000000, 0.470481,-0.327574,-0.819355, 1.000000,1.000000
10.204102,45.820312,-8.774414, 0.000000,0.000000,1.000000, 0.555668,-0.781735,-0.283060, 1.000000,1.000000
2.643555,60.542969,-22.899414, 0.000000,0.000000,1.000000, 0.207654,0.039270,-0.977414, 1.000000,1.000000
-4.172852,50.394531,-22.473633, 0.000000,0.000000,1.000000, 0.033683,-0.465629,-0.884339, 1.000000,1.000000
-8.166992,59.453125,-22.914062, 0.000000,0.000000,1.000000, -0.232177,0.070706,-0.970100, 1.000000,1.000000
12.286133,66.964844,17.604492, 0.000000,0.000000,1.000000, 0.743156,0.269489,0.612450, 1.000000,1.000000
11.567383,75.339844,0.550781, 0.000000,0.000000,1.000000, 0.807927,0.588027,0.038449, 1.000000,1.000000
7.582031,77.601562,13.125977, 0.000000,0.000000,1.000000, 0.657025,0.646095,0.388432, 1.000000,1.000000
12.286133,66.964844,17.604492, 0.000000,0.000000,1.000000, 0.743156,0.269489,0.612450, 1.000000,1.000000
16.958008,64.820312,0.807617, 0.000000,0.000000,1.000000, 0.975766,0.213832,0.046436, 1.000000,1.000000
11.567383,75.339844,0.550781, 0.000000,0.000000,1.000000, 0.807927,0.588027,0.038449, 1.000000,1.000000
16.958008,64.820312,0.807617, 0.000000,0.000000,1.000000, 0.975766,0.213832,0.046436, 1.000000,1.000000
12.286133,66.964844,17.604492, 0.000000,0.000000,1.000000, 0.743156,0.269489,0.612450, 1.000000,1.000000
14.565430,54.886719,15.459961, 0.000000,0.000000,1.000000, 0.875626,-0.236736,0.420993, 1.000000,1.000000
14.565430,54.886719,15.459961, 0.000000,0.000000,1.000000, 0.875626,-0.236736,0.420993, 1.000000,1.000000
12.286133,66.964844,17.604492, 0.000000,0.000000,1.000000, 0.743156,0.269489,0.612450, 1.000000,1.000000
6.108398,53.414062,22.065430, 0.000000,0.000000,1.000000, 0.406766,-0.324171,0.854081, 1.000000,1.000000
12.286133,66.964844,17.604492, 0.000000,0.000000,1.000000, 0.743156,0.269489,0.612450, 1.000000,1.000000
0.687500,60.601562,23.309570, 0.000000,0.000000,1.000000, 0.122717,0.041406,0.991578, 1.000000,1.000000
6.108398,53.414062,22.065430, 0.000000,0.000000,1.000000, 0.406766,-0.324171,0.854081, 1.000000,1.000000
-6.311523,50.394531,22.475586, 0.000000,0.000000,1.000000, -0.044852,-0.458115,0.887760, 1.000000,1.000000
0.687500,60.601562,23.309570, 0.000000,0.000000,1.000000, 0.122717,0.041406,0.991578, 1.000000,1.000000
-10.376953,59.695312,22.282227, 0.000000,0.000000,1.000000, -0.324770,0.078312,0.942545, 1.000000,1.000000
0.687500,60.601562,23.309570, 0.000000,0.000000,1.000000, 0.122717,0.041406,0.991578, 1.000000,1.000000
-6.311523,50.394531,22.475586, 0.000000,0.000000,1.000000, -0.044852,-0.458115,0.887760, 1.000000,1.000000
6.108398,53.414062,22.065430, 0.000000,0.000000,1.000000, 0.406766,-0.324171,0.854081, 1.000000,1.000000
14.565430,54.886719,15.459961, 0.000000,0.000000,1.000000, 0.875626,-0.236736,0.420993, 1.000000,1.000000
6.108398,53.414062,22.065430, 0.000000,0.000000,1.000000, 0.406766,-0.324171,0.854081, 1.000000,1.000000
9.312500,45.820312,9.954102, 0.000000,0.000000,1.000000, 0.511091,-0.810475,0.286210, 1.000000,1.000000
9.312500,45.820312,9.954102, 0.000000,0.000000,1.000000, 0.511091,-0.810475,0.286210, 1.000000,1.000000
6.108398,53.414062,22.065430, 0.000000,0.000000,1.000000, 0.406766,-0.324171,0.854081, 1.000000,1.000000
-6.311523,50.394531,22.475586, 0.000000,0.000000,1.000000, -0.044852,-0.458115,0.887760, 1.000000,1.000000
17.266602,55.117188,0.822266, 0.000000,0.000000,1.000000, 0.932624,-0.358111,0.044383, 1.000000,1.000000
14.565430,54.886719,15.459961, 0.000000,0.000000,1.000000, 0.875626,-0.236736,0.420993, 1.000000,1.000000
9.312500,45.820312,9.954102, 0.000000,0.000000,1.000000, 0.511091,-0.810475,0.286210, 1.000000,1.000000
14.565430,54.886719,15.459961, 0.000000,0.000000,1.000000, 0.875626,-0.236736,0.420993, 1.000000,1.000000
17.266602,55.117188,0.822266, 0.000000,0.000000,1.000000, 0.932624,-0.358111,0.044383, 1.000000,1.000000
16.958008,64.820312,0.807617, 0.000000,0.000000,1.000000, 0.975766,0.213832,0.046436, 1.000000,1.000000
-13.267578,47.957031,-19.152344, 0.000000,0.000000,1.000000, -0.488132,-0.511480,-0.707188, 1.000000,1.000000
-4.172852,50.394531,-22.473633, 0.000000,0.000000,1.000000, 0.033683,-0.465629,-0.884339, 1.000000,1.000000
-9.074219,38.046875,-7.689453, 0.000000,0.000000,1.000000, -0.096497,-0.947269,-0.305565, 1.000000,1.000000
10.204102,45.820312,-8.774414, 0.000000,0.000000,1.000000, 0.555668,-0.781735,-0.283060, 1.000000,1.000000
-9.074219,38.046875,-7.689453, 0.000000,0.000000,1.000000, -0.096497,-0.947269,-0.305565, 1.000000,1.000000
-4.172852,50.394531,-22.473633, 0.000000,0.000000,1.000000, 0.033683,-0.465629,-0.884339, 1.000000,1.000000
-9.074219,38.046875,-7.689453, 0.000000,0.000000,1.000000, -0.096497,-0.947269,-0.305565, 1.000000,1.000000
9.312500,45.820312,9.954102, 0.000000,0.000000,1.000000, 0.511091,-0.810475,0.286210, 1.000000,1.000000
-9.775391,38.046875,7.043945, 0.000000,0.000000,1.000000, -0.139227,-0.913078,0.383281, 1.000000,1.000000
-18.408203,43.128906,5.381836, 0.000000,0.000000,1.000000, -0.685974,-0.720418,0.102165, 1.000000,1.000000
-17.826172,43.128906,-6.854492, 0.000000,0.000000,1.000000, -0.769906,-0.612540,-0.178996, 1.000000,1.000000
-9.074219,38.046875,-7.689453, 0.000000,0.000000,1.000000, -0.096497,-0.947269,-0.305565, 1.000000,1.000000
-9.074219,38.046875,-7.689453, 0.000000,0.000000,1.000000, -0.096497,-0.947269,-0.305565, 1.000000,1.000000
-17.826172,43.128906,-6.854492, 0.000000,0.000000,1.000000, -0.769906,-0.612540,-0.178996, 1.000000,1.000000
-14.978516,44.511719,-14.227539, 0.000000,0.000000,1.000000, -0.599025,-0.633739,-0.489433, 1.000000,1.000000
-9.074219,38.046875,-7.689453, 0.000000,0.000000,1.000000, -0.096497,-0.947269,-0.305565, 1.000000,1.000000
10.204102,45.820312,-8.774414, 0.000000,0.000000,1.000000, 0.555668,-0.781735,-0.283060, 1.000000,1.000000
9.312500,45.820312,9.954102, 0.000000,0.000000,1.000000, 0.511091,-0.810475,0.286210, 1.000000,1.000000
-14.978516,44.511719,-14.227539, 0.000000,0.000000,1.000000, -0.599025,-0.633739,-0.489433, 1.000000,1.000000
-13.267578,47.957031,-19.152344, 0.000000,0.000000,1.000000, -0.488132,-0.511480,-0.707188, 1.000000,1.000000
-9.074219,38.046875,-7.689453, 0.000000,0.000000,1.000000, -0.096497,-0.947269,-0.305565, 1.000000,1.000000
-18.408203,43.128906,5.381836, 0.000000,0.000000,1.000000, -0.685974,-0.720418,0.102165, 1.000000,1.000000
-9.074219,38.046875,-7.689453, 0.000000,0.000000,1.000000, -0.096497,-0.947269,-0.305565, 1.000000,1.000000
-9.775391,38.046875,7.043945, 0.000000,0.000000,1.000000, -0.139227,-0.913078,0.383281, 1.000000,1.000000
9.312500,45.820312,9.954102, 0.000000,0.000000,1.000000, 0.511091,-0.810475,0.286210, 1.000000,1.000000
10.204102,45.820312,-8.774414, 0.000000,0.000000,1.000000, 0.555668,-0.781735,-0.283060, 1.000000,1.000000
17.266602,55.117188,0.822266, 0.000000,0.000000,1.000000, 0.932624,-0.358111,0.044383, 1.000000,1.000000
-6.311523,50.394531,22.475586, 0.000000,0.000000,1.000000, -0.044852,-0.458115,0.887760, 1.000000,1.000000
-9.775391,38.046875,7.043945, 0.000000,0.000000,1.000000, -0.139227,-0.913078,0.383281, 1.000000,1.000000
9.312500,45.820312,9.954102, 0.000000,0.000000,1.000000, 0.511091,-0.810475,0.286210, 1.000000,1.000000
-9.775391,38.046875,7.043945, 0.000000,0.000000,1.000000, -0.139227,-0.913078,0.383281, 1.000000,1.000000
-15.038086,47.957031,18.055664, 0.000000,0.000000,1.000000, -0.557077,-0.519721,0.647731, 1.000000,1.000000
-16.273438,44.511719,12.991211, 0.000000,0.000000,1.000000, -0.634615,-0.640984,0.431745, 1.000000,1.000000
-16.273438,44.511719,12.991211, 0.000000,0.000000,1.000000, -0.634615,-0.640984,0.431745, 1.000000,1.000000
